osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,fans_eui_kwh_m2,pumps_eui_kwh_m2,dhw_gas_eui_kwh_m2,dhw_elec_eui_kwh_m2,dhw_eui_kwh_m2,cooking_eui_kwh_m2,refrigeration_eui_kwh_m2,total_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_fans_kgco2_m2,gwp_pumps_kgco2_m2,gwp_dhw_kgco2_m2,gwp_cooking_kgco2_m2,gwp_refrigeration_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,centroid_lon,centroid_lat
way/382991224,177.6996329338832,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",14.282405022678716,26.78233712674441,26.465100408618056,27.764777859252142,10.650608507544757,0.0,0.0,3.0284200049705396,3.0284200049705396,0.0,0.0,108.97364892980862,2.5851153091048475,9.985205186289864,9.866930455144253,10.351486599709258,3.9708450686508963,0.0,1.1290797736131564,0.0,0.0,37.88866239251227,0.0,success,,-103.48873975826811,-7.663481664998823e-06
way/382991227,133.0830331968211,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",18.38631714742387,29.90598030385091,26.465100624270853,27.764778085495458,12.829856733838858,0.0,0.0,3.658378773477744,3.658378773477744,0.0,0.0,119.0104116683577,3.3279234036837204,11.149786824724126,9.866930535545654,10.3514866840591,4.783329826363674,0.0,1.3639460413581603,0.0,0.0,40.84340331573444,0.0,success,,-103.48874115919494,-5.282520372735033e-06
way/382991230,157.27201884847335,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",15.83734392701907,27.929910747917372,26.465100597870048,27.764778057798132,11.018961881257054,0.0,0.0,3.2714892472011643,3.2714892472011643,0.0,0.0,112.28758445906283,2.8665592507904516,10.413052764324538,9.866930525702694,10.351486673732762,4.108177520265305,0.0,1.2197027930555158,0.0,0.0,38.82590952787127,0.0,success,,-103.48873157962839,1.2613166490997657e-05
way/382991233,265.41763125752703,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",11.861927177900286,24.889710252689394,26.465100485798832,27.764777940223187,9.70350450809391,0.0,0.0,1.9897066024998533,1.9897066024998533,0.0,0.0,102.67472696720546,2.147008819199952,9.279580894089682,9.866930483919406,10.351486629897531,3.6177381787436365,0.0,0.7418183331968153,0.0,0.0,36.004563339047024,0.0,success,,-103.48874259557287,-1.5065919073601469e-05
way/382991241,218.75055696092917,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",12.527927941436943,25.18138709615081,26.46510059806117,27.764778057998633,9.545912779497886,0.0,0.0,2.673438897298935,2.673438897298935,0.0,0.0,104.15854537044437,2.2675549574000864,9.388326188283715,9.86693052577395,10.351486673807514,3.5589835697546377,0.0,0.9967328772021674,0.0,0.0,36.430014792222075,0.0,success,,-103.48874323768199,8.011964214989043e-06
way/382991244,205.61457168126967,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",13.232625823301534,26.178145954558637,26.46510059815458,27.764778058096645,10.176289580054426,0.0,0.0,2.7701196954553495,2.7701196954553495,0.0,0.0,106.58705970962117,2.3951052740175776,9.759945799946188,9.866930525808776,10.351486673844056,3.7940056915525315,0.0,1.0327781858172271,0.0,0.0,37.20025215098636,0.0,success,,-103.48873058766007,4.1441377387137465e-06
way/382991245,165.85398020447784,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",16.384470652718555,28.433884938001558,26.46510060651812,27.7647780668709,11.476851908673844,0.0,0.0,3.162277239724251,3.162277239724251,0.0,0.0,113.68736341250722,2.9655891881420584,10.600948453665245,9.866930528926938,10.351486677115343,4.278891743407051,0.0,1.178985498731913,0.0,0.0,39.242832089988546,0.0,success,,-103.48874244275395,5.53828569667992e-06
way/382991256,203.21172658041237,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",13.236061301978783,26.120761846760676,26.46510059825973,27.764778058206947,10.199945288835597,0.0,0.0,2.7914515177877903,2.7914515177877903,0.0,0.0,106.57809861182952,2.3957270956581596,9.73855139780409,9.866930525847978,10.35148667388518,3.8028252021459976,0.0,1.0407312864737863,0.0,0.0,37.19625218181519,0.0,success,,-103.48873271565868,-2.2215712290860385e-05
way/382991265,186.08511247066198,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",13.880433831646185,26.35229524108878,26.465100598009688,27.764778057944632,10.1872907977409,0.0,0.0,2.9434771532433293,2.9434771532433293,0.0,0.0,107.59337567967351,2.5123585235279595,9.824873530144647,9.866930525754755,10.351486673787381,3.7981072535401443,0.0,1.097410700089404,0.0,0.0,37.45116720684429,0.0,success,,-103.4887622366606,8.219536004590407e-06
way/382991267,298.3024819105752,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",11.627442024038684,24.378053121527547,26.46510059810222,27.764778058041703,9.21565923589963,0.0,0.0,2.2699172218487687,2.2699172218487687,0.0,0.0,101.72095025945856,2.104567006351002,9.088820789192871,9.866930525789256,10.351486673823572,3.4358558016019867,0.0,0.8462886979874327,0.0,0.0,35.69394949474612,0.0,success,,-103.48875071686754,-1.1212590919027811e-05
way/382991269,183.3163008200595,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",14.465861254015385,27.056104077041173,26.46510068108147,27.76477814509599,10.731358147369143,0.0,0.0,2.97143246194668,2.97143246194668,0.0,0.0,109.45463476654984,2.6183208869767847,10.087273170835106,9.866930556726242,10.351486706279847,4.000950795367343,0.0,1.1078332219226568,0.0,0.0,38.03279533810798,0.0,success,,-103.48874432833908,-8.94732134907783e-06
way/382991271,146.66107253804475,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",16.346560174812005,28.67692144372519,26.465100648144308,27.764778110541307,11.708761234513293,0.0,0.0,3.4256641488940103,3.4256641488940103,0.0,0.0,114.38778576063011,2.9587273916409726,10.691559268021175,9.866930544446346,10.351486693396895,4.365354033541122,0.0,1.277183513303856,0.0,0.0,39.51124144435036,0.0,success,,-103.48874796207497,4.633531412298081e-06
way/382991274,152.5901707506348,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",16.789141088458724,28.860622495827723,26.46510059815824,27.764778058100468,11.652867045406827,0.0,0.0,3.335997777419727,3.335997777419727,0.0,0.0,114.86850706337171,3.038834537011029,10.760048163874458,9.86693052581014,10.35148667384548,4.344515114804937,0.0,1.243753379359842,0.0,0.0,39.605568394705884,0.0,success,,-103.48874572028951,-1.5344345919192732e-05
way/382991277,191.94615782940394,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",14.984914299916705,27.568178388261156,26.465100338799854,27.764777786005233,11.120563994141783,0.0,0.0,2.889136624511087,2.889136624511087,0.0,0.0,110.7926714316358,2.7122694882849236,10.27818881213863,9.866930429114072,10.35148657240076,4.146057632807892,0.0,1.0771510294432196,0.0,0.0,38.432083964189495,0.0,success,,-103.48874187426213,9.753167293179973e-06
way/382991280,129.7661163446377,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",15.831240566751259,28.383559045003437,26.465100498215932,27.764777953250086,11.383250121415745,0.0,0.0,3.7247366693005897,3.7247366693005897,0.0,0.0,113.55266485393705,2.8654545425819777,10.582185551630541,9.86693048854885,10.351486634754323,4.24399437626719,0.0,1.3886861229420002,0.0,0.0,39.29873771672488,0.0,success,,-103.48874286560518,-1.781951773815174e-05
way/382991294,66.77828581225116,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",23.543106557060938,34.339613880089736,26.465100597941035,27.76477805787259,14.541132684066643,0.0,0.0,6.141388315161813,6.141388315161813,0.0,0.0,132.79512009219275,4.2613022868280295,12.802769563686097,9.86693052572916,10.351486673760522,5.421341416335198,0.0,2.2896815227651484,0.0,0.0,44.99351198910415,0.0,success,,-103.48874791411396,-2.9980880233063447e-06
way/382991297,267.73742985625137,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",10.880922749646032,23.840967691484533,26.46510059826592,27.764778058213437,8.965228762284609,0.0,0.0,1.980644914693278,1.980644914693278,0.0,0.0,99.89764277458781,1.9694470176859318,8.888580302480795,9.866930525850286,10.3514866738876,3.342488308985046,0.0,0.7384398822552655,0.0,0.0,35.15737271114492,0.0,success,,-103.48875470225445,-7.300405261771031e-06
way/382991300,227.91812175379238,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",13.123896288772196,25.585693248712143,26.465100597978093,27.764778057911496,9.938242036859396,0.0,0.0,2.1254772162689055,2.1254772162689055,0.0,0.0,105.00318744650224,2.3754252282677673,9.53906284253085,9.866930525742976,10.351486673775026,3.705254902118215,0.0,0.7924374195871035,0.0,0.0,36.630597592021935,0.0,success,,-103.48873585513222,6.48089376138747e-06
way/382991305,193.0108829259423,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",13.51289089814409,26.138983008376407,26.46510062847697,27.764778089908138,10.270120781265906,0.0,0.0,2.8881833805385533,2.8881833805385533,0.0,0.0,107.04005678671005,2.4458332525640802,9.74534475704696,9.866930537113813,10.351486685704272,3.828988590637805,0.0,1.0767956333994277,0.0,0.0,37.31537945646636,0.0,success,,-103.48873330214579,-7.191353876754699e-06
way/382991308,185.11504962474345,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",16.358033169925,27.805281875666058,26.4651006789916,27.764778142903488,12.659796753605864,0.0,0.0,2.9535851449478328,2.9535851449478328,0.0,0.0,114.00657576603986,2.960804003756425,10.366587631140824,9.86693055594708,10.351486705462422,4.719926704053367,0.0,1.1011792424206106,0.0,0.0,39.36691484278073,0.0,success,,-103.48874167417512,7.393225875707157e-06
way/382991311,231.83511582892436,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",12.65396573854461,25.65977817903693,26.46510051549781,27.76477797138066,10.08476099803113,0.0,0.0,2.592303635728542,2.592303635728542,0.0,0.0,105.22068703821967,2.2903677986765745,9.56668377893398,9.866930494992017,10.351486641513908,3.75988127337395,0.0,0.9664833799014009,0.0,0.0,36.80183336739183,0.0,success,,-103.48875149029925,5.004716486840416e-06
way/382991314,155.31929649483422,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",14.865944831247122,27.539536927647127,26.46510067649298,27.76477814028216,10.991603173046933,0.0,0.0,3.3017513906754674,3.3017513906754674,0.0,0.0,110.92871513939178,2.690736014455729,10.267510473660822,9.866930555015525,10.351486704485117,4.097977427800742,0.0,1.2309853674827531,0.0,0.0,38.505626542900686,0.0,success,,-103.48874785774046,6.039834470021204e-07
way/382991316,286.93110916029553,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",13.724408707045983,26.46480522100447,26.46510060050909,27.764778060566773,10.460637007435386,0.0,0.0,2.315404846892651,2.315404846892651,0.0,0.0,107.19513444345435,2.4841179759753227,9.866820400936655,9.866930526686602,10.351486674764988,3.90001837420812,0.0,0.8632477582572933,0.0,0.0,37.33262171082898,0.0,success,,-103.4887356589203,-2.609254486858824e-05
way/382991318,80.46312221851879,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",21.510178320211015,32.704760060340554,26.465100612190636,27.764778072821986,13.743949254680443,0.0,0.0,5.293305817215293,5.293305817215293,0.0,0.0,127.48207213745994,3.8933422759581937,12.193250283776647,9.86693053104181,10.351486679334075,5.124129112724,0.0,1.973492621220743,0.0,0.0,43.40263150405546,0.0,success,,-103.48874562380784,2.2127157101539673e-06
way/382991327,133.0911136448685,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",17.630660435551427,29.072377047922927,26.46510059806629,27.76477805800401,12.422398062493874,0.0,0.0,3.656925531230642,3.656925531230642,0.0,0.0,117.01223973326917,3.191149538834808,10.838996190023009,9.866930525775858,10.351486673809518,4.631417824843466,0.0,1.3634042319576578,0.0,0.0,40.24338498524432,0.0,success,,-103.48873674815839,1.18775576017361e-05
way/382991329,89.70190805230973,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",20.319060611594956,31.678091827386833,26.46510087227647,27.764778345680394,13.166844515506861,0.0,0.0,4.863191491976853,4.863191491976853,0.0,0.0,124.25706766442237,3.677749970698687,11.810479619820978,9.866930628009092,10.351486781063329,4.908968307027392,0.0,1.813133957570746,0.0,0.0,42.42874926419023,0.0,success,,-103.48874217449972,4.7803360445506516e-06
way/382991332,247.1268861641965,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",12.612345436997721,25.492488964615493,26.465100597732935,27.764778057654286,10.174741485108743,0.0,0.0,2.046322896144318,2.046322896144318,0.0,0.0,104.55577743825349,2.2828345240965873,9.504313675699665,9.866930525651574,10.351486673679132,3.7934285184101224,0.0,0.7629264727236937,0.0,0.0,36.561920390260774,0.0,success,,-103.48875484326905,2.158015068020061e-05
way/382991335,74.6972625455429,2.0,7.0,OpenUBEMUnknown,one_zone_per_floor,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",28.289496450712964,64.37484093124993,31.31222206476433,99.58033268230216,71.67792442706882,0.9984083026806078,23.718141876562534,0.0,23.718141876562534,0.0,0.0,319.95136673534137,5.120398857579047,24.00074319471605,11.674073127961956,37.126336273277346,26.723537208295213,0.3722345706718056,4.2929836796578185,0.0,0.0,109.31030691215923,0.0,success,,-103.48874782884305,-1.286937298984941e-06
way/382991348,223.1114957008313,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",13.69840501515998,26.04631736689244,26.465100789517123,27.76477825885681,10.054912884000213,0.0,0.0,2.6456772276983886,2.6456772276983886,0.0,0.0,106.67519154212495,2.4794113077439563,9.710796411263773,9.86693059715409,10.351486748693066,3.7487530607160315,0.0,0.9863825494483348,0.0,0.0,37.14376067501926,0.0,success,,-103.48874811700175,-4.893941746670164e-06
way/382991351,111.95511264460131,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",18.07183251746777,29.583345138460412,26.465100678911156,27.764778142819093,12.219635672294952,0.0,0.0,4.128565307573872,4.128565307573872,0.0,0.0,118.23325745752726,3.271001685661666,11.02949940128192,9.866930555917088,10.351486705430956,4.5558223284303825,0.0,1.5392447464921515,0.0,0.0,40.61398542321416,0.0,success,,-103.48874264892098,8.569377430572822e-07
way/382991356,296.4221312342818,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",10.757149633749995,23.93319393073509,26.465100598087258,27.764778058026003,9.050321348520367,0.0,0.0,1.8975554416598273,1.8975554416598273,0.0,0.0,99.86809901077854,1.947044083708749,8.922964826808101,9.866930525783676,10.35148667381772,3.374213207726151,0.0,0.7074618002031501,0.0,0.0,35.17010111804754,0.0,success,,-103.48871421800719,1.0139769218758804e-05
way/382991359,295.45658575164265,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",12.008763314128483,24.963152568859332,26.46510059823893,27.76477805818513,9.81584267725837,0.0,0.0,1.9047943523980497,1.9047943523980497,0.0,0.0,102.92243156906831,2.1735861598572552,9.306962245942687,9.866930525840223,10.351486673877044,3.6596209936768838,0.0,0.71016066881586,0.0,0.0,36.06874726800995,0.0,success,,-103.48873365330033,1.8181363459814496e-05
way/382991361,272.6889880081043,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",12.784295089917729,25.404787766845715,26.46510063225244,27.764778093869012,9.709035000894488,0.0,0.0,2.3776989250037968,2.3776989250037968,0.0,0.0,104.50569550878318,2.313957411275109,9.471616213537555,9.866930538521412,10.351486687180996,3.61980010131349,0.0,0.8864727348113155,0.0,0.0,36.510263686639874,0.0,success,,-103.48874922993797,1.2698000904307332e-05
way/382991364,1341.6948998224543,3.0,10.5,MediumOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",23.890556846822225,33.13939277191359,27.9044892444922,46.45979746918621,48.21015640513727,0.0,3.4885293713261016,0.0,3.4885293713261016,0.0,0.0,183.0929221088776,4.324190789274822,12.355293528367,10.403574916045537,17.321513370841757,17.974096192214517,0.0,0.6314238162100244,0.0,0.0,63.010092612953656,0.0,success,,-103.48868312379172,3.658694428306731e-06
way/382991368,276.6291706510522,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",11.545597839515628,23.935563634591386,26.465100198360528,27.764777638669052,10.350481296142428,0.0,0.0,1.965574687638601,1.965574687638601,0.0,0.0,102.02709529491764,2.0897532089523287,8.923848318757438,9.86693037675436,10.351486517469706,3.8589492406781893,0.0,0.7328212796429243,0.0,0.0,35.82378894225495,0.0,success,,-103.4887625866507,-1.4944898184450373e-05
way/382991371,392.984814876842,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",10.088879772949957,23.14652154238985,26.46510070086243,27.764778165848377,8.617947738073765,0.0,0.0,1.9996614225306018,1.9996614225306018,0.0,0.0,98.08288934265498,1.8260872389039422,8.629671333606122,9.866930564101137,10.351486714016918,3.2130122192905657,0.0,0.7455297688392392,0.0,0.0,34.63271783875793,0.0,success,,-103.48874376042957,-2.262710956580729e-06
way/382991376,122.10260287205237,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",16.779004170760114,28.475307718927677,26.465100597870244,27.76477805779833,11.827012449343377,0.0,0.0,2.9654349815686785,2.9654349815686785,0.0,0.0,114.27663797626842,3.0369997549075807,10.616392026232369,9.866930525702767,10.351486673732836,4.409441397463793,0.0,1.1055971933082873,0.0,0.0,39.38684757134763,0.0,success,,-103.48873767141555,-1.6049789739645368e-05
way/382991379,203.38858306136012,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",16.410839846383038,28.3661254791281,26.465100695717044,27.7647781604503,11.46119579182166,0.0,0.0,2.7911565549910566,2.7911565549910566,0.0,0.0,113.25919652849122,2.97036201219533,10.575685830132372,9.866930562182795,10.351486712004364,4.273054704673286,0.0,1.0406213160842057,0.0,0.0,39.078141137272354,0.0,success,,-103.48875144966824,-2.0769767282544623e-05
way/382991382,152.55925313943493,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",16.686151138559527,28.22442012372767,26.465100213321627,27.764777654364877,11.637001176615838,0.0,0.0,2.6070027826987006,2.6070027826987006,0.0,0.0,113.38445308928823,3.0201933560792744,10.52285410588914,9.866930382332276,10.35148652332155,4.33859987467533,0.0,0.9719636334679911,0.0,0.0,39.07202787576556,0.0,success,,-103.48873927818758,1.1123281681888354e-05
