osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,total_eui_kwh_m2,fans_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,centroid_lon,centroid_lat
way/402217281,235.01360762167806,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,16.74145655189005,7.131084940782409,3.9654911444784737,43.398025499764415,71.23605813691535,0.3319068865248287,3.0302036358920987,1.4797856982316393,0.822886998373017,9.005611067507113,14.338487400003867,0.22932876931156937,success,,-121.48874388486117,1.6438342634050539e-09
way/402217282,185.7942207417734,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function",36.91271545448778,20.237735745303667,26.465100464745007,27.764777918135433,111.38032958267189,1.1207255539163137,6.681201497262288,4.1995730199794545,5.491825927640166,5.76152459534812,22.134125040230032,0.00043168289545371055,success,,-121.48873718140814,-8.362253684027151e-06
way/402217283,124.91835678133728,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,21.28960074864251,8.549996733650524,3.9654911257567775,43.39802529487564,77.20311390292545,0.4466963361066291,3.8534177355042942,1.7742269221932874,0.8228869944880405,9.005611024990234,15.456142677175857,0.2517251735906386,success,,-121.48874388440586,1.4417776362017152e-09
way/402217284,386.2430321358865,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,9.716602957788522,7.507330668162798,3.9654911444819207,43.39802549980214,64.58745027023538,0.28440657625128635,1.7587051353597225,1.5578612016117985,0.8228869983737324,9.005611067514941,13.145064402860195,0.25415824318082303,success,,-121.48872179523617,-1.2072232786936312e-05
way/402220799,481.595058535476,2.0,7.0,FullServiceRestaurant,one_zone_per_floor,no_floors,9.887566472037827,45.80842265861948,72.73404014227125,85.23808021530503,213.6681094882336,1.1989741191788472,1.7896495314388468,9.505797402735444,15.093186138002993,17.687924501638378,44.07655757381566,0.0005078698987424796,success,,-121.48871356715561,1.1954921911377216e-05
way/402220802,307.6960180112749,4.0,14.0,RetailStandalone,one_zone_per_floor,no_floors,14.53168616728584,30.492776668177285,58.282119823340715,48.97469037447308,152.28127303327693,1.076190502771578,2.630235196278737,6.327617071966805,12.09423924878108,10.162835948987658,31.21492746601428,0.0035185184043084092,success,,-121.488767469367,9.718355683547518e-06
way/402220810,305.63700104658324,3.0,10.5,RetailStandalone,one_zone_per_floor,no_floors,15.265217432313397,30.794728382959914,58.28211999866022,48.97469052179473,153.31675633572826,1.0952110995476803,2.7630043552487247,6.390275676204777,12.09423928516198,10.162835979558668,31.41035529617415,0.001931414427305055,success,,-121.48871907461334,-3.280771733525785e-06
way/402220821,702.6665808071359,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,3.6653956827418983,7.522235385118497,3.9654911699016644,43.39802577799384,58.5511480157559,0.20199727551795812,0.6634366185762836,1.5609541092367096,0.8228870036486342,9.005611125243057,12.052888856704683,0.27451805137908725,success,,-121.48877104021213,-2.210022201324022e-05
way/402220825,73.94125298099561,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function",49.42585676539267,19.734608912836773,26.465101086365493,27.76477857028315,123.39034533487808,1.2249293040774345,8.946080074536074,4.095168164720585,5.491826056633876,5.761524730676597,24.294599026567134,0.0027401079861727197,success,,-121.48874388438723,-8.822781305804991e-13
way/402220827,281.3372129861556,4.0,14.0,MidriseApartment,one_zone_per_floor,no_floors,10.899654254673557,8.253373037117564,3.965491142530575,43.398025478446755,66.51654391276844,0.30538053715474656,1.9728374200959138,1.71267394567834,0.8228869979688047,9.005611063083443,13.514009426826501,0.2647646104091889,success,,-121.48874833886465,-3.870120560026456e-06
way/402220830,78.71567037499491,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,33.62372084668239,7.778085808037939,3.965491207710946,43.39802619177566,88.76532405420693,0.559391759086391,6.085893473249512,1.6140461421975687,0.8228870114945138,9.00561121110775,17.528437838049342,0.22939004840993354,success,,-121.48874388438661,-4.706855888855525e-13
way/402220832,308.9281571541555,4.0,14.0,MidriseApartment,one_zone_per_floor,no_floors,11.416792137079074,8.210858201837034,3.9654911486374322,43.39802554527973,66.99116703283327,0.31263959749124576,2.0664393768113123,1.7038516071796066,0.8228869992360508,9.005611076952087,13.598789060179058,0.26388199834477905,success,,-121.48876133786102,-9.445719469225902e-07
way/402222541,37.766494456188866,2.0,7.0,SmallOffice,one_zone_per_floor,no_floors,71.21594796483242,27.544829108326336,26.465100677411804,27.76477814124611,152.9906558918167,1.7326219994709509,12.890086581634668,5.715882577927014,5.491825971771078,5.761524641646263,29.85931977297902,0.012529489309645174,success,,-121.48874388851199,9.285137758884934e-09
way/402222542,526.6556780509092,3.0,10.5,RetailStandalone,perimeter_core,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",29.358120355331664,35.57425284220614,58.28212027485238,48.974690753880076,172.18918422627027,1.4250460468826913,5.313819784315031,7.382084355791881,12.094239342475168,10.162836027719163,34.95297951030125,0.06087041588863112,success,,-121.48871927605767,5.8285843751554026e-05
way/402222543,335.06599124310543,3.0,10.5,RetailStandalone,one_zone_per_floor,no_floors,11.403695951661199,25.820941716880114,58.28211999918602,48.974690522236564,144.48144818996388,0.9029172394833855,2.0640689672506767,5.358155257553226,12.09423928527109,10.162835979650353,29.679299489725345,0.0004564361003064789,success,,-121.4887438288083,4.425136787050065e-10
way/402222548,262.77940672369283,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,16.91561984866198,6.988566953885579,3.965491144471422,43.39802549968725,71.26770344670624,0.33035316026952216,3.061727192607818,1.4502115057347043,0.8228869983715538,9.0056110674911,14.340436764205176,0.2337863608191183,success,,-121.48873300038159,3.496617628070466e-06
way/402222549,328.593998844088,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,11.288228348851387,7.932914380058941,3.965491103837996,43.39802505499821,66.58465888774654,0.30079870483943427,2.043169331142101,1.6461749288347909,0.8228869899396303,9.005610975212788,13.51784222512931,0.2551720499214281,success,,-121.48873985523711,1.9185023587138824e-05
way/402222550,520.2948597020815,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,7.746951840597467,7.895413576759497,3.9654912524955144,43.39802668189447,63.005883351746945,0.2523379230497927,1.4021982831481414,1.6383930621405167,0.8228870207878491,9.005611312813286,12.869089678889793,0.26718916874817733,success,,-121.48876389442901,-1.2168666809603184e-05
way/402222551,91.12955019678682,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,35.53834396281247,8.488155195076802,3.9654911453999016,43.39802550984845,91.39001581313762,0.6027816266150093,6.432440257269056,1.7613940608407772,0.8228869985642244,9.005611069599672,18.02233238627373,0.23817633396273596,success,,-121.48874387605406,-1.0470208354265522e-08
way/402222552,272.69428678886106,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,11.237795028240283,8.050194634239327,3.965490984377656,43.39802374763356,66.65150439449083,0.30228064065460575,2.034040900111491,1.6705119889402713,0.8228869651501761,9.005610703918935,13.533050558120873,0.25995404978764436,success,,-121.48874388138003,1.0478765680286569e-07
way/402222553,311.0822845192935,3.0,10.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",23.583949914407082,23.81249730086892,26.46509943099585,44.0632741489305,117.92482079520235,0.9763014473421796,4.268694934507682,4.941378939897911,5.49182571312481,9.143658145192866,23.845557732723268,2.780668103336729e-06,success,,-121.48874017729881,1.886712957360965e-05
way/402222554,324.7069585003205,3.0,10.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",22.84259109132605,23.619024154121615,26.465099314339597,44.06327395470276,116.98998851449002,0.9619424875596003,4.1345089875300145,4.901230940270085,5.491825688917238,9.14365810488828,23.671223721605617,0.0,success,,-121.48874128583185,-1.949212568691776e-05
way/402222555,83.47864565290911,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",48.359315836296595,15.016779368185215,26.465100597979628,27.764778057913087,117.60597386037453,0.9678268156986632,8.753036166369684,3.1161619202508506,5.491825955287949,5.761524624353661,23.122548666262148,0.0010541664645156048,success,,-121.48874387273966,-5.607196831745075e-09
way/402222556,386.95227053781883,3.0,10.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",20.61448156566737,23.081739222956248,26.465101872791028,44.06327821441647,114.22460087583111,0.9242228877100339,3.7312211633857935,4.789737869634097,5.491826219826612,9.14365898882999,23.156444241676493,0.0,success,,-121.48875601006057,-1.4236535762274694e-05
way/402222560,89.95324746255471,1.0,3.5,MidriseApartment,single_zone,no_floors,41.29557542904339,5.65632315368761,3.9654911445,43.39802550000001,94.315415227231,0.5534798537303157,7.474499152656853,1.1737549302680232,0.822886998377484,9.005611067556002,18.47675214885836,0.16395717974971388,success,,-121.48873291398577,-3.5416338794603076e-06
way/402222662,517.4834895448483,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,6.7781907504886645,7.609353944106289,3.9654912564256066,43.3980267249051,61.75106267592567,0.23684975378185683,1.2268525258384482,1.579032255649384,0.8228870216033904,9.005611321738508,12.63438312482973,0.25990259810987126,success,,-121.48874371862549,2.731414127097704e-05
way/402231355,136.50491003332144,2.0,7.0,SmallOffice,one_zone_per_floor,no_floors,46.3539435286302,22.468077536596553,26.465100597954976,27.764778057887238,123.05189972106896,1.2890553526709085,8.390063778682066,4.662395705774224,5.491825955282833,5.761524624348296,24.305810064087417,0.0026311506431937965,success,,-121.48873559638004,5.1344455954498e-06
way/402231358,835.2445121880222,4.0,14.0,RetailStandalone,perimeter_core,no_floors|narrow_perimeter_fallback,7.717485059944441,28.16105863712145,58.282119906835796,48.97469044463431,143.13535404853602,0.9356879084640127,1.3968647958499438,5.843757599906346,12.09423926610731,10.162835963546955,29.497697625410552,0.0,success,,-121.48879259765287,-3.2559970244375883e-06
way/402231369,483.8024251387507,6.0,21.0,MidriseApartment,one_zone_per_floor,no_floors,4.012505718378143,8.822294121863141,3.9654909990653873,43.39802390837495,60.19831474768162,0.24914056512775434,0.7262635350264438,1.8307318978160643,0.8228869681980566,9.005610737274703,12.385493138315267,0.29924804864670235,success,,-121.48873708123625,1.2080356395825737e-05
way/402231370,382.39509058683524,4.0,14.0,MidriseApartment,one_zone_per_floor,no_floors,6.605976428465129,5.896103108623707,3.96549114129422,43.398025464916195,59.86559614329925,0.18206419808779223,1.1956817335521883,1.2235121482767226,0.8228869977122462,9.00561106027569,12.247691939816848,0.2364684850008418,success,,-121.48873575325445,-1.3309613691816456e-06
way/402231371,1643.987784989252,6.0,21.0,MidriseApartment,one_zone_per_floor,no_floors,2.5960194917939545,9.056509198441079,3.9654911366972163,43.398025414606956,59.0160452415392,0.2363417777934695,0.4698795280147057,1.879334336786905,0.8228869967583128,9.005611049835919,12.177711911395843,0.3163622425313274,success,,-121.48876167962783,-1.7257496954263542e-05
way/402231372,443.17313856711667,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,7.43725603146267,7.766839027957326,3.9654910925553897,43.39802493152224,62.567611083497624,0.2521675782170569,1.3461433416947433,1.6117123003694807,0.822886987598354,9.005610949590043,12.786353579252621,0.25656753421653355,success,,-121.4888146290671,2.0939557154153165e-06
way/402231373,417.1367313327947,4.0,14.0,MidriseApartment,one_zone_per_floor,no_floors,7.2137328049940885,8.183953168288983,3.9654911307978864,43.398025350045145,62.761202454126106,0.29594558638367785,1.30568563770393,1.6982684898579836,0.822886995534131,9.005611036438568,12.832452159534613,0.2720829831881748,success,,-121.48880959348772,7.350964036931587e-06
way/402234752,585.0163347568848,13.0,45.5,HighriseApartment,one_zone_per_floor,no_floors,0.9342108519923595,11.421274849590539,3.965491222169945,43.398026350013815,59.71900327376666,0.23101069909683297,0.16909216421061707,2.370051586588232,0.8228870144949296,9.005611243944067,12.367642009237844,0.3406224944234713,success,,-121.48874392401659,1.665705077128411e-08
way/402234753,703.7255172166413,10.0,35.0,HighriseApartment,one_zone_per_floor,,0.782343788120802,11.56666997197822,3.9654910709317606,43.39802469487493,59.71252952590571,0.22591273629534575,0.14160422564986516,2.4002228192251445,0.8228869831111915,9.005610900482885,12.370324928469087,0.3461553786703711,success,,-121.48874392588134,1.7757793760845483e-07
way/402234754,61.43012507150699,13.0,45.5,HighriseApartment,one_zone_per_floor,no_floors,18.71116181476331,7.736683741237054,3.965491144333269,43.39802549817531,73.81136219850895,0.376258249840895,3.3867202884721594,1.6054547165115836,0.8228869983428854,9.005611067177355,14.820673070503982,0.20235078040276366,success,,-121.48874388438723,-1.2061432136319647e-12
way/402234756,202.42236841778063,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,16.836548152712304,8.152049875060303,3.965491146493011,43.398025521811356,72.35211469607697,0.3810450373117888,3.047415215640927,1.6916481736735136,0.8228869987910578,9.005611072082118,14.567561460187616,0.2489817618365379,success,,-121.48873846991482,-1.5868889614767742e-06
way/402234757,305.30859813723714,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,10.77490871841488,7.913716610684859,3.965491018369618,43.39802411963895,66.0521404671083,0.2941230261176619,1.9502584780330932,1.6421911613164364,0.8228869722039162,9.005610781114518,13.420947392667964,0.25624388147324145,success,,-121.48870459636179,1.598027003692014e-06
way/402234758,451.35764156845255,4.0,14.0,MidriseApartment,one_zone_per_floor,no_floors,5.8878305594749,7.909051874436571,3.965491215937921,43.39802628181103,61.16039993166042,0.26835797767415326,1.065697331264957,1.6412231725680817,0.8228870132017099,9.00561122979117,12.535418746825918,0.26184139466158407,success,,-121.48866987878881,1.0573895068838671e-05
way/402234762,1193.0965590092355,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",9.580745817382791,2.4239781661472874,3.9654911445,43.3980255,59.36824062803008,0.08947260362836919,1.7341149929462851,0.503004557213556,0.822886998377484,9.005611067556,12.065617616093325,0.11699620443230113,success,,-121.48874388440728,4.688179777558719e-10
way/402234763,83.51708831164736,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,32.56421084519652,9.088567306310042,3.9654911442958203,43.39802549776548,89.01629479356785,0.6106403900663545,5.89412216298057,1.8859867788670093,0.8228869983351143,9.00561106709231,17.608607007275005,0.24101900910968618,success,,-121.48874388417526,3.1436544682286573e-08
way/402241959,642.8351108545603,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,11.982623732027344,7.876625435538998,3.965491307986238,43.398027289180625,67.2227677647332,0.31116236337261616,2.168854895496949,1.6344942973795686,0.8228870323028402,9.00561143883245,13.631847664011808,0.25204014602526864,success,,-121.48878600875088,-1.4784069463705385e-05
way/402241964,332.72901358094293,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,10.649515368939468,7.986773430096099,3.9654913822708093,43.398028102145176,65.99980828345156,0.2908630744937412,1.9275622817780438,1.6573513280261016,0.8228870477177802,9.00561160753235,13.413412265054276,0.26106056123317545,success,,-121.48875359936912,-2.0999689643662778e-05
way/402247246,1155.8182339107893,4.0,14.0,RetailStandalone,perimeter_core,no_floors|narrow_perimeter_fallback,11.152495680043256,29.39945731882938,58.28212015216737,48.97469065078739,147.80876380182738,1.0161657910963413,2.018601718087829,6.100740187144923,12.094239317016555,10.162836006326192,30.376417228575498,0.0001426599333907664,success,,-121.48877762353494,3.053270135365066e-05
