osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,fans_eui_kwh_m2,pumps_eui_kwh_m2,dhw_gas_eui_kwh_m2,dhw_elec_eui_kwh_m2,dhw_eui_kwh_m2,cooking_eui_kwh_m2,refrigeration_eui_kwh_m2,elevators_eui_kwh_m2,total_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_fans_kgco2_m2,gwp_pumps_kgco2_m2,gwp_dhw_kgco2_m2,gwp_cooking_kgco2_m2,gwp_refrigeration_kgco2_m2,gwp_elevators_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,centroid_lon,centroid_lat
relation/2765901,3421.453142930246,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_function,no_height,no_year|GROUPMODE_MED",10.821245042520351,11.13259575604092,22.40792408037661,37.30824833802224,4.892301486961887,0.0,3.5111703451325087,0.0,3.5111703451325087,0.0,0.0,2.996215775155076,93.06970082420959,1.9586453526961836,2.3101472105275636,4.649913141767111,7.7419092291196705,1.015211266162435,0.0,0.6355218324689841,0.0,0.0,0.6217507279339801,18.933098760675925,0.0,success,,-121.48858292356674,5.6780185447565685e-05
relation/6333145,10117.535558878348,6.0,21.0,Courthouse,perimeter_core,no_floors,4.846273554661641,22.53007982267205,19.676654778102876,28.256190142824163,27.80021065766438,0.18486456809879018,1.9794913174157038,0.0,1.9794913174157038,0.0,0.0,0.0,105.27376484143961,0.877175513393757,4.675261924162323,4.0831419863136835,5.863498528917728,5.768877313993251,0.038361616255316144,0.3582879284522424,0.0,0.0,0.0,21.6646048114883,0.0012265321335756983,success,,-121.48875514405123,-4.825114667090932e-05
relation/6333146,4248.436608110451,14.0,49.0,Courthouse,perimeter_core,,5.017338184345105,23.34445667794556,19.67665516448344,28.256190697676747,30.473763946713476,0.20152279510345913,1.9788630388447468,0.0,1.9788630388447468,0.0,0.0,0.0,108.94879050511253,0.908138211366464,4.844254894153838,4.083142066492288,5.863498644056297,6.3236717041104065,0.041818398257509014,0.35817421003089916,0.0,0.0,0.0,22.4226981284677,0.0007860367354161883,success,,-121.48874440731066,-8.01301616258601e-07
relation/6333147,3792.3822610138077,12.0,42.0,LargeOffice,perimeter_core,"generic_tag,no_year|GROUPMODE_MED",0.861518277716361,18.391698764156878,26.46510062724793,44.0632761406411,26.060204422380238,6.159851222406667,2.173418322825806,0.0,2.173418322825806,0.0,0.0,6.485898715284763,130.66096649265975,0.15593480826666134,3.816498193947722,5.491825961361473,9.143658558496716,5.407805140096968,1.2782430468640522,0.3933887164314709,0.0,0.0,1.3459018142061716,27.033256239671235,0.0028565874506431264,success,,-121.48877227657916,-1.6728690772323104e-05
relation/6333148,17268.28588354013,1.0,3.5,Courthouse,single_zone,"generic_tag,no_year|GROUPMODE_MED",8.743406357228707,16.085796342942288,18.631776243601113,26.755717278915753,3.505036852290311,0.0,2.297431602160814,0.0,2.297431602160814,0.0,0.0,0.0,76.01916467713899,1.582556550658396,3.33799577071664,3.866317151862154,5.552132403982366,0.727337207292467,0.0,0.41583511999110734,0.0,0.0,0.0,15.48217420450313,0.0,success,,-121.48878170238844,3.6755881180459244e-05
relation/6363655,5013.043871126745,6.0,21.0,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function",1.0317978068562477,18.574447951471,26.465101158136527,44.06327702454927,26.613723348637464,6.142003031458946,2.212916940713483,0.0,2.212916940713483,0.0,0.0,6.49974227378233,131.60300953560525,0.18675540304098082,3.8544208433056504,5.491826071527227,9.14365874191827,5.522666959522457,1.2745393330641088,0.4005379662691404,0.0,0.0,1.3487745187171187,27.223179837364953,0.000214010193555183,success,,-121.48877230782799,-9.404955374343066e-05
relation/6363656,4045.105432803198,6.0,21.0,RetailStandalone,perimeter_core,"generic_tag,no_floors,no_year|HOTDECK_NEIGHBOR_HIGH",1.4069441613279132,21.186330846551545,58.28212134988053,48.974691657230395,9.132725254701809,0.0,0.0,2.29976794563714,2.29976794563714,0.0,0.0,0.0,141.28258121532932,0.2546568932003523,4.396417886629604,12.094239565556409,10.162836215175194,1.8951500830536818,0.0,0.4772294459350542,0.0,0.0,0.0,29.280530089550297,0.0,success,,-121.48876508795244,-1.8299364955534203e-05
relation/6363660,5502.892566127262,7.0,24.5,MidriseApartment,one_zone_per_floor,no_floors,0.02717252422302464,6.404307171061201,3.965491153801616,43.39802560179572,5.745842365835374,0.0,0.0,25.818558490454567,25.818558490454567,0.0,0.0,2.608226677429644,87.96762398460115,0.00491822688436746,1.328970589681252,0.8228870003076809,9.005611088679835,1.1923312410192302,0.0,5.357660709471208,0.0,0.0,0.5412383342867804,18.253617190330353,0.4681225187125606,success,,-121.48865670986164,-0.00019250787768206493
relation/6363662,493.01129917215474,4.0,14.0,MidriseApartment,one_zone_per_floor,no_floors,3.415662375634719,5.191120871822541,3.965491144511343,43.39802550012438,5.126358176673115,0.0,0.0,30.80733864066518,30.80733864066518,0.0,0.0,3.082863196141777,94.98685990557306,0.6182348899898842,1.0772198743536392,0.8228869983798378,9.00561106758181,1.0637808379577915,0.0,6.392892456001713,0.0,0.0,0.6397311075577725,19.620357231822446,0.2790623309711279,success,,-121.4887435085294,-8.450009091677263e-07
relation/6365236,1202.0400359770995,5.0,17.5,MidriseApartment,one_zone_per_floor,,0.9727736996652634,5.837389923506095,3.9654911801083306,43.39802588969542,5.9176531375613965,0.0,0.0,29.330343487942635,29.330343487942635,0.0,0.0,2.954710256478433,92.37638757495758,0.17607203963941268,1.2113284578065968,0.8228870057666399,9.005611148422476,1.2279840378816405,0.0,6.086398237869952,0.0,0.0,0.6131378347423526,19.143418762129073,0.35075651877245434,success,,-121.48872065002541,-1.672161460098359e-05
relation/6366079,1360.1815068711471,6.0,21.0,LargeHotel,perimeter_core,,7.499134156151006,58.40976382889249,21.30036167639989,64.744263814698,16.93817155280024,11.149966717967656,46.980550131692624,0.0,46.980550131692624,105.93320218811766,0.0,8.446761929784076,341.4021759965037,1.357343282263332,12.120726911661137,4.420080652193095,13.435211672715612,3.5148738552646837,2.313751893578904,8.503479573836366,19.173909596049295,0.0,1.7528044615733531,66.59218189913577,0.0014370009788768983,success,,-121.48881303100633,6.722794681454075e-05
relation/6366080,1213.2311190742898,3.0,10.5,Courthouse,perimeter_core,"generic_tag,no_floors,no_year|GROUPMODE_MED",12.428927510003893,24.907579183307693,19.676654699060176,28.256190029316784,40.180697507673386,0.46340888065083263,3.088968792489901,0.0,3.088968792489901,0.0,0.0,0.0,129.00242660250265,2.2496358793107047,5.168621571486546,4.083141969911376,5.863498505363585,8.33797690121232,0.09616290364161559,0.5591033514406721,0.0,0.0,0.0,26.35814108236682,2.1977509532499404e-05,success,,-121.4886924278081,4.4055929803573325e-05
relation/6366081,2241.819333180082,17.0,59.5,HighriseApartment,one_zone_per_floor,no_floors,0.05115217466644572,16.84446136279257,3.965490994191723,43.39802385503728,3.105579548364824,3.5172349216317698,26.180256735891547,0.0,26.180256735891547,0.0,0.0,2.7657013047131787,99.82790089728934,0.009258543614626675,3.4954278663158114,0.8228869671867128,9.005610726206497,0.6444450232402813,0.7298684530576518,4.73862646919637,0.0,0.0,0.5739162091436412,20.02004025796159,0.41250567535233473,success,,-121.48864327714573,9.148986520255666e-05
relation/6366083,2207.0815952904513,10.0,35.0,LargeOffice,perimeter_core,,1.8102732456378217,20.516287296277568,26.465100793522414,44.063276417482584,30.04871696595356,7.07130731715167,2.1181684310080664,0.0,2.1181684310080664,0.0,0.0,6.095889137901677,138.18901960493537,0.3276594574604457,4.257375809425151,5.491825995865423,9.143658615944647,6.235469355038955,1.4673811239967773,0.38338848601246,0.0,0.0,1.264970146784253,28.571728990528115,0.0,success,,-121.48873641360265,-5.026178095830027e-06
relation/6366084,1937.1217023618087,10.0,35.0,HighriseApartment,one_zone_per_floor,,0.056030554994017656,17.249971618236582,3.9654911453610597,43.398025509422716,3.3491023785675633,3.134599075808844,26.030302044313103,0.0,26.030302044313103,0.0,0.0,2.7423020453616767,99.92582437206558,0.010141530453917195,3.5795761104435098,0.8228869985561642,9.005611069511327,0.6949789327813122,0.6504669234192448,4.711484670020671,0.0,0.0,0.5690605820370922,20.04420681722324,0.4252139528265981,success,,-121.48881212153664,-5.672189354577201e-05
relation/6410855,18113.117706740577,5.0,17.5,MidriseApartment,one_zone_per_floor,"no_height,no_year|GROUPMODE_MED,idf_dp_coarse",0.11010201782140548,5.881853181508706,3.9654911522212037,43.39802558449891,4.964515790594563,0.0,0.0,30.469780876803764,30.469780876803764,0.0,0.0,3.079264349994714,91.86903295344327,0.019928465225674392,1.2205551174012346,0.8228869999797265,9.005611085090537,1.030196600737859,0.0,6.3228451693073024,0.0,0.0,0.638984303796103,19.06100774153844,0.41840838350664517,success,,-121.4886593424743,0.00022253455944438012
relation/12292681,1039.4388572315818,5.0,17.5,MediumOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",3.678305701876721,16.070589761323337,26.465101906202676,44.06327827004272,33.209718688649644,0.0,3.2591587885933615,0.0,3.2591587885933615,0.0,0.0,3.0923695500895643,129.83852266677803,0.6657733320396865,3.3348402225517284,5.49182622675993,9.143659000373106,6.8914151445190654,0.0,0.5899077407353984,0.0,0.0,0.6417037900781857,26.7591254570571,0.0,success,,-121.48874456908901,-7.995964956571652e-06
