osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,fans_eui_kwh_m2,pumps_eui_kwh_m2,dhw_gas_eui_kwh_m2,dhw_elec_eui_kwh_m2,dhw_eui_kwh_m2,cooking_eui_kwh_m2,refrigeration_eui_kwh_m2,elevators_eui_kwh_m2,total_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_fans_kgco2_m2,gwp_pumps_kgco2_m2,gwp_dhw_kgco2_m2,gwp_cooking_kgco2_m2,gwp_refrigeration_kgco2_m2,gwp_elevators_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,centroid_lon,centroid_lat
way/112834493,4364.463827404995,20.0,70.0,TallBuilding,one_zone_per_floor,"generic_tag,no_function,no_height,no_year|GROUPMODE_MED",0.8267308322102042,24.22939838862827,26.46510041746146,44.063275791354144,25.96356671982988,7.249767003904564,41.31516076130618,0.0,41.31516076130618,0.0,0.0,0.0,170.11299991469468,0.14963828063004694,9.0333981424355,9.86693045844132,16.428022986738984,9.679944653020735,2.7029161325317306,7.478044097796419,0.0,0.0,0.0,55.338894751594744,0.0033992754536328502,success,,-103.48861165191906,-2.269966208954254e-05
way/112834500,3064.213591533095,3.0,10.5,MediumOffice,perimeter_core,"generic_tag,no_height,no_year|GROUPMODE_MED",14.801924296502714,30.726980643044328,26.465101358037156,44.06327735737031,42.86713143725792,0.0,3.1405109594825817,0.0,3.1405109594825817,0.0,0.0,3.538766221379151,165.60369227307416,2.679148297666991,11.45587873918493,9.866930809114276,16.42802357059366,15.982066879489995,0.0,0.5684324836663472,0.0,0.0,1.3193511327843461,58.299831912500544,4.6145445549553334e-07,success,,-103.48866483547303,0.0001447255635167214
way/112834509,596.9209726260227,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_height,no_year|GROUPMODE_MED",18.628881946251166,26.55942827448796,26.465101297976677,44.0632772573768,8.486799692686146,0.0,7.984039279369632,0.0,7.984039279369632,0.0,0.0,3.5387844174847705,135.72631216563315,3.371827632271461,9.902098524720797,9.866930786722047,16.428023533313276,3.1641165558247906,0.0,1.4451111095659035,0.0,0.0,1.319357916802012,45.49746605922028,0.0,success,,-103.48874388121585,-1.4112350760945166e-09
way/112836380,1715.898942806919,1.0,3.5,RetailStandalone,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",8.671257764638792,24.410372795691487,58.28211899740525,48.97468968043632,8.614739797197899,0.0,0.0,2.8033071856275718,2.8033071856275718,0.0,0.0,0.0,151.75648622099732,1.5694976553996214,9.100870468672065,21.729205861564605,18.25913560417771,3.2118162091096982,0.0,1.0451514114031564,0.0,0.0,0.0,54.91567721032686,0.0,success,,-103.48881847167141,4.726982927097852e-05
way/112836382,2261.3358637533934,1.0,3.5,Courthouse,single_zone,"no_floors,no_height,no_year|GROUPMODE_MED",14.867844802887683,37.94651751424188,19.67665432231766,28.256189488304695,6.269571475124587,0.0,3.4287618439012264,0.0,3.4287618439012264,0.0,0.0,0.0,110.44553944677774,2.6910799093226707,14.147524231799773,7.3360076776810486,10.534698614545663,2.3374717939277496,0.0,0.620605893746122,0.0,0.0,0.0,37.66738812102303,0.0,success,,-103.48882563732772,-6.541170505654966e-05
way/112836384,1470.5266984527093,1.0,3.5,RetailStandalone,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",8.899633935385161,23.857997012439647,58.28212237351493,48.9746925173943,8.386594158328004,0.0,0.0,2.873546501581449,2.873546501581449,0.0,0.0,0.0,151.2745864986435,1.610833742304714,8.894929310153849,21.729207120272825,18.259136661875083,3.1267571268611127,0.0,1.0713385950916083,0.0,0.0,0.0,54.692202556559195,0.0,success,,-103.48867795342802,-3.1215316079099545e-05
way/112836385,2500.7631011613284,1.0,3.5,LargeOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",7.61946692246452,14.113722430083193,26.465100061435734,44.06327519858896,5.301379950399115,0.0,3.288334239282491,0.0,3.288334239282491,0.0,0.0,6.86305620633282,107.71433500858683,1.3791235129660782,5.2619909061630565,9.866930325704962,16.428022765739524,1.976502884147401,0.0,0.5951884973101309,0.0,0.0,2.5587395192946527,38.06649841132581,0.0,success,,-103.4887439371128,-2.4359417662937225e-08
way/112836386,755.7764964691794,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",14.42566770368113,19.291643804695042,26.465101150144967,44.06327701124014,5.416440652260623,0.0,6.885922259180303,0.0,6.885922259180303,0.0,0.0,3.538788726687948,120.08684130789015,2.6110458543662847,7.192464976416843,9.866930731606248,16.42802344154664,2.0194007355010237,0.0,1.2463519289116347,0.0,0.0,1.3193595233936142,40.68357719174229,0.0,success,,-103.48874390659932,3.123282501175545e-09
way/134807224,2018.7390701089469,21.0,73.5,TallBuilding,one_zone_per_floor,"generic_tag,no_function,no_height,no_year|GROUPMODE_MED",1.8270475396073877,25.711303051811846,26.46510059810047,44.063276092110456,27.665999151140372,7.970470212410809,41.16835580871553,0.0,41.16835580871553,0.0,0.0,0.0,174.87155245389687,0.33069560466893716,9.585893694200907,9.866930525788602,16.428023098869357,10.314659131521363,2.971614468352697,7.451472401377511,0.0,0.0,0.0,56.949288924779374,0.0023985758521818537,success,,-103.48881014647924,-0.0001255520062316586
way/134807225,3044.9319571607607,10.0,35.0,LargeOffice,perimeter_core,"generic_tag,no_height,no_year|GROUPMODE_MED",13.639501028863695,33.11050809770703,26.46510056844494,44.063276042734856,38.52020024287889,11.904999773499954,2.1760204031820733,0.0,2.1760204031820733,0.0,0.0,6.933380485055803,176.81298664236724,2.4687496862243288,12.344524513051917,9.86693051473219,16.42802308046075,14.361409216152051,4.438517255554441,0.39385969297595524,0.0,0.0,2.584958379482385,62.88697233863403,0.0005650998275124025,success,,-103.48872580016294,5.188342961306169e-05
way/134807226,2934.2670486658117,9.0,31.5,LargeOffice,perimeter_core,"generic_tag,no_height,no_year|GROUPMODE_MED",14.01701560142093,33.63313656182277,26.46510059827126,44.063276092395476,39.418668903413156,12.087340874844308,2.170235801358468,0.0,2.170235801358468,0.0,0.0,6.863058132292823,178.71783256581918,2.537079823857188,12.539375038071258,9.866930525852277,16.428023098975622,14.69638348992172,4.506499123686454,0.3928126800458827,0.0,0.0,2.5587402373464685,63.525844017756874,0.00046616924734726165,success,,-103.48874326111594,-2.4160736030235917e-07
way/134807227,3916.8630177935806,1.0,3.5,HighriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",4.15676289104743,7.631848152968087,3.965491208120431,43.398026196256275,1.5063704162090235,1.5030687551249735,27.476418724275607,0.0,27.476418724275607,0.0,0.0,3.069649163216309,92.70763550721814,0.7523740832795849,2.845366683174786,1.4784461561411242,16.179999310697834,0.5616170695343777,0.5603861178357337,4.973231789093885,0.0,0.0,1.14445115822361,28.495872367980933,0.001177013177810717,success,,-103.48874386371412,-5.4062156837538715e-09
way/134807228,6512.831492344527,1.0,3.5,LargeOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",5.191092887999023,12.938683699061086,26.465100336446003,44.06327565646867,4.415125316390155,0.0,2.530863278386011,0.0,2.530863278386011,0.0,0.0,6.86875720545995,102.47289838021089,0.9395878127278231,4.823903566153547,9.86693042823649,16.4280229364499,1.6460823414591086,0.0,0.458086253387868,0.0,0.0,2.560865011397222,36.723478349811955,0.0,success,,-103.48868828887144,-0.00015914345647871932
way/134807229,708.7676753465405,1.0,3.5,FullServiceRestaurant,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",67.99469359140896,118.98819581497294,72.73404297274185,428.4508404982774,32.22234140262083,0.0,61.16205065618458,0.0,61.16205065618458,212.78390225429186,0.0,0.0,994.3360671904984,12.307039540045022,44.36213106930473,27.117287773441397,159.73846996129177,12.013391100456317,0.0,11.070331168769409,38.51388630802683,0.0,0.0,305.1225369213355,0.0,success,,-103.48874391323221,3.049526445045776e-09
way/134807252,1010.2467660849459,10.0,35.0,LargeOffice,perimeter_core,"generic_tag,no_function,no_height,no_year|GROUPMODE_MED",21.158429510535715,38.794820268589696,26.465101486015133,44.063277570450914,47.200182886011525,14.236822542902067,2.3539982500841843,0.0,2.3539982500841843,0.0,0.0,6.8630585296196935,201.13569104420895,3.829675741406964,14.463795251097759,9.86693085682805,16.428023650036074,17.597549785025905,5.307886075025092,0.42607368326523737,0.0,0.0,2.558740385481051,70.47867542816613,0.0003613455252601587,success,,-103.48874388762462,4.1291243250118945e-09
way/134807256,2866.5356985161307,8.0,28.0,OpenUBEMUnknown,one_zone_per_floor,"no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",0.0035372482383406604,85.10454222590245,43.54538566095832,269.67225609901897,76.57640153078954,0.002660923235738159,2.933529890657058,0.0,2.933529890657058,0.0,0.0,0.0,477.8383135788004,0.0006402419311396595,31.729356268998757,16.234939045203767,100.54136789688503,28.549826629921203,0.0009920666881337863,0.5309689102089274,0.0,0.0,0.0,177.58809105983696,0.012238709333694335,success,,-103.4887438927557,-2.4194156770957818e-09
way/134807260,2006.742933665073,8.0,28.0,OpenUBEMUnknown,one_zone_per_floor,"no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",0.057539834238658216,57.454112623915954,38.84616871529119,180.1400223706907,55.139214713268345,0.01231271912552687,2.990041868924065,0.0,2.990041868924065,0.0,0.0,0.0,334.63941284545444,0.010414709997197137,21.420501901349336,14.482939389784585,67.16124426041988,20.55744314311841,0.004590526446131932,0.5411975782752557,0.0,0.0,0.0,124.1783315093908,0.006458351798670813,success,,-103.4886787493728,2.2991223754159783e-05
way/134807269,1039.5060712140466,9.0,31.5,LargeOffice,perimeter_core,"generic_tag,no_height,no_year|GROUPMODE_MED",21.12777888579206,39.10298351537233,26.465100598144478,44.06327609218488,48.27345603241604,14.367862976293594,2.3782869395395068,0.0,2.3782869395395068,0.0,0.0,6.862796169787682,202.64154120953057,3.824127978328363,14.578687138069235,9.866930525805008,16.428023098897103,17.997696065653606,5.356741617725588,0.43046993605665074,0.0,0.0,2.558642570389602,71.04131893092516,0.00037456676296962525,success,,-103.4887438384379,3.228997354650025e-07
way/135049613,1286.1434657715865,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",11.377766075841556,19.884829135158885,26.465101595388898,44.063277752555734,5.423754867938984,0.0,5.2137268994295285,0.0,5.2137268994295285,0.0,0.0,3.5497057237377385,115.97816205005132,2.059375659727322,7.413621076803016,9.866930897605652,16.42802371792985,2.0221276799039556,0.0,0.9436845687967447,0.0,0.0,1.3234296855696936,40.05719328633623,0.0,success,,-103.48874388339736,1.3657696913799447e-09
way/135049616,1454.9910576436962,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_height,no_year|GROUPMODE_MED",10.362511945580621,19.46138131573677,26.46509960379238,44.06327443662916,5.267804789685054,0.0,4.925155632371735,0.0,4.925155632371735,0.0,0.0,3.538577633280007,114.08380535707573,1.8756146621500924,7.255747873183508,9.866930155082704,16.428022481659575,1.9639851241286994,0.0,0.891453169459284,0.0,0.0,1.3192808218605185,39.60103428752438,0.0,success,,-103.48874388438303,-1.0715232784570161e-11
way/135049618,560.7976470528893,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",30.624707384277794,28.79487477750456,26.465103347898037,44.063280670410016,10.834218606259572,0.0,8.329815634135628,0.0,8.329815634135628,0.0,0.0,3.538778841223238,152.65077926170886,5.543072036554281,10.73553557354747,9.86693155099013,16.428024805787626,4.039300054534544,0.0,1.5076966297785486,0.0,0.0,1.3193558378155774,49.439916489008176,0.0,success,,-103.48874388440457,6.968884268162579e-12
way/135049619,633.8298067694947,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",23.77797651432053,25.94795924671385,26.46510175729169,44.06327802211751,8.289492849568889,0.0,7.687237708373542,0.0,7.687237708373542,0.0,0.0,3.5387797172720985,139.7698258156581,4.303813749092016,9.67412575003383,9.866930957967547,16.428023818430027,3.0905550401190696,0.0,1.391390025215611,0.0,0.0,1.319356164431122,46.074195505289225,0.0,success,,-103.48874388438522,-1.5268323153072771e-12
way/135049620,1121.0429780729494,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",19.785722877467325,26.279044524604156,26.46510063442826,44.06327615259285,8.431810866109943,0.0,5.566687668388304,0.0,5.566687668388304,0.0,0.0,3.538786724146368,134.1304294477372,3.581215840821586,9.797563612019118,9.86693053933262,16.428023121418885,3.1436151815900377,0.0,1.0075704679782829,0.0,0.0,1.319358776790042,45.144277539950565,0.0,success,,-103.48863701638966,2.7496174554170983e-06
way/135049621,2102.8244426536867,1.0,3.5,LargeOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",10.009856793495889,15.477273523838043,26.46509954463922,44.063274338141575,6.159285154440696,0.0,3.5241822471493296,0.0,3.5241822471493296,0.0,0.0,6.863053967447855,112.5620255691526,1.8117840796227558,5.77036093334549,9.86693013302875,16.42802244494065,2.296353965559816,0.0,0.6378769867340286,0.0,0.0,2.558738684575649,39.37006722780714,0.0,success,,-103.48874388438493,-1.2320605709817962e-11
way/135049622,468.92351865633344,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",36.08345592792258,36.04873457336108,26.46509932223116,44.06327396784306,14.413329278858507,0.0,9.415606464170722,0.0,9.415606464170722,0.0,0.0,3.5387919990756784,170.02829153346278,6.531105522953987,13.439977613517065,9.866930050108799,16.42802230688299,5.373692728378259,0.0,1.7042247700149007,0.0,0.0,1.319360743431387,54.66331373528739,0.0,success,,-103.48874383596302,-1.4552412858116176e-08
way/135049626,955.7974356786975,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",12.791141262649095,22.15999078489529,26.465101947901896,44.0632783394707,6.588429826177756,0.0,6.036488280582166,0.0,6.036488280582166,0.0,0.0,3.5387723215644975,121.64320276324139,2.315196568539486,8.261865044350941,9.866931029032369,16.428023936748183,2.4563511152342006,0.0,1.0926043787853719,0.0,0.0,1.3193534071042485,41.740325479794805,0.0,success,,-103.48874388512043,3.429920145442478e-10
way/183289651,6340.12168388441,15.0,52.5,LargeOffice,perimeter_core,"generic_tag,no_function,no_height,no_year|GROUPMODE_MED",8.051772973327045,27.88348435233717,26.465100973132593,44.06327671652151,30.348404579132026,9.547696941960803,2.0953290754668856,0.0,2.0953290754668856,0.0,0.0,6.888272397423989,155.343338009302,1.457370908172195,10.395743704113162,9.866930665611077,16.42802333166728,11.314734982428634,3.559648755477362,0.3792545626595063,0.0,0.0,2.5681408213867907,55.969847731516,0.002072708291691585,success,,-103.4886865238758,5.395671246930021e-05
way/183289652,1847.9505581092042,7.0,24.5,LargeOffice,perimeter_core,"generic_tag,no_height,no_year|GROUPMODE_MED",16.430091132093,36.48251628167825,26.46510026830653,44.0632755430184,43.86689387902272,13.224192784472374,2.2898446849861425,0.0,2.2898446849861425,0.0,0.0,6.863056918642749,189.68497149222014,2.973846494908833,13.60170358026554,9.866930402832187,16.428022894152463,16.354806311128282,4.930349347449266,0.4144618879824918,0.0,0.0,2.5587397848637385,67.1288607035828,0.00038898876738902136,success,,-103.48874388438793,4.9936944872270406e-11
way/204413180,4063.6790163809146,4.0,14.0,Courthouse,perimeter_core,"no_height,no_year|GROUPMODE_MED",24.70895482924411,58.91252803983624,19.676654717212333,28.256190055383758,46.10563101176718,0.9984844252812999,2.247943390278097,0.0,2.247943390278097,0.0,0.0,0.0,180.90638646900302,4.472320824093184,21.964240004036064,7.336007824908839,10.534698825968615,17.189470198855133,0.37226295130877646,0.40687775364033557,0.0,0.0,0.0,62.275878382810944,0.0014669938874088792,success,,-103.48868770969038,-0.0001255824760376023
way/204413181,2568.3116208201977,56.0,196.0,HighriseApartment,one_zone_per_floor,"no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",0.033538231417360904,23.79080443024765,3.965491144491559,43.39802549990717,4.3651484089518355,3.6534310904468534,26.72627549557518,0.0,26.72627549557518,0.0,0.0,3.0677256637500507,109.00043996478767,0.006070419886542324,8.86987803412037,1.4784461324184988,16.179999051079392,1.627449551012695,1.3621014065891195,4.837455864699107,0.0,0.0,1.1437340237646039,35.50513448357033,0.12530738638573038,success,,-103.48871315503649,-7.614136187715704e-05
way/206163832,4978.947946398328,32.0,112.0,TallBuilding,one_zone_per_floor,"no_height,no_year|GROUPMODE_MED",0.3886178590935379,23.442447172843625,26.465099271275886,44.0632738830035,23.422078552089364,6.957382536824897,41.26721035693484,0.0,41.26721035693484,0.0,0.0,0.0,166.00610963206566,0.07033983249593036,8.740000694556944,9.866930031111245,16.428022275252427,8.732406702418373,2.5939070164393527,7.469365074605205,0.0,0.0,0.0,53.900971626879475,0.004308304387260123,success,,-103.48874325702712,1.0059158309025903e-06
way/206163833,825.250720694962,1.0,3.5,Courthouse,single_zone,"generic_tag,no_floors,no_height,no_year|GROUPMODE_MED",24.195265005049325,48.439081001243224,19.676655947975252,28.256191822791454,8.55554929273807,0.0,5.821819693824787,0.0,5.821819693824787,0.0,0.0,0.0,134.9445627636221,4.379342965913928,18.059445691531508,7.336008283771717,10.534699484907692,3.189748331712949,0.0,1.0537493645822864,0.0,0.0,0.0,44.55299412242008,0.0,success,,-103.48877971727788,1.056133586223684e-05
way/206165495,2992.5756402417123,22.0,77.0,TallBuilding,one_zone_per_floor,"no_height,no_year|GROUPMODE_MED",1.4438874670379755,25.405923876770007,26.46510059835284,44.06327609253066,26.634459385421362,7.835470730528749,41.337484807805325,0.0,41.337484807805325,0.0,0.0,0.0,173.1856029584469,0.2613436315338736,9.472039787128407,9.866930525882692,16.42802309902602,9.930072223747876,2.9212828815215723,7.482084750212763,0.0,0.0,0.0,56.361776899053204,0.0024234742101201644,success,,-103.48861306517988,-3.239774454392712e-05
way/224057337,1817.4991634644848,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_height,no_year|GROUPMODE_MED",12.935043718217212,18.93007830357268,26.465100853419386,44.06327651720548,5.2456599079945025,0.0,4.503138826588679,0.0,4.503138826588679,0.0,0.0,3.5387732519999253,115.68107137899787,2.3412429129973154,7.057663233764395,9.866930620978643,16.428023257356685,1.9557288921777745,0.0,0.8150681276125509,0.0,0.0,1.319353753996628,39.78401079888399,0.0,success,,-103.4887717197907,-9.111007362914824e-06
way/231123149,8232.928090046027,1.0,3.5,SmallHotel,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",10.11729567815794,10.964862485053935,21.300361739383657,7.442761583646548,0.2017342205661824,0.0,34.55782084026511,0.0,34.55782084026511,0.0,0.0,4.928971068999462,89.51380761607282,1.8312305177465873,4.088007750577688,7.94137126657093,2.774869915707775,0.07521216598524864,0.0,6.254965572087984,0.0,0.0,1.8376584257129314,24.803315614389142,0.0,success,,-103.48875571321568,-1.5405766670077974e-05
