osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,fans_eui_kwh_m2,pumps_eui_kwh_m2,dhw_gas_eui_kwh_m2,dhw_elec_eui_kwh_m2,dhw_eui_kwh_m2,cooking_eui_kwh_m2,refrigeration_eui_kwh_m2,total_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_fans_kgco2_m2,gwp_pumps_kgco2_m2,gwp_dhw_kgco2_m2,gwp_cooking_kgco2_m2,gwp_refrigeration_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,centroid_lon,centroid_lat
way/1480414339,314.3903123422679,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",12.562033614248591,21.1924924185566,26.46510034997568,27.764777797729888,8.734957293879205,0.0,0.0,3.307953993300824,3.307953993300824,0.0,0.0,100.02731546769078,2.273728084178995,7.90115456342562,9.866930433280732,10.351486576772038,3.256636657962396,0.0,1.2332978714143596,0.0,0.0,34.88323418703414,0.0,success,,-103.48872835617816,-1.6644045428146503e-05
way/1480414345,181.97869737315722,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",15.053880603523162,23.300363159483734,26.465100752413115,27.764778219930662,10.50712109093211,0.0,0.0,4.8635062038432935,4.8635062038432935,0.0,0.0,107.95475003012606,2.7247523892376924,8.687027796024001,9.866930583320677,10.351486734180309,3.9173489420900363,0.0,1.8132512909664873,0.0,0.0,37.3607977358192,0.0,success,,-103.4887438837639,-1.1559880232606617e-09
way/1480414346,189.2160454098187,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",16.500918259762603,24.68694071883141,26.465098414652388,27.76477576736459,11.323611905017032,0.0,0.0,4.723507593806385,4.723507593806385,0.0,0.0,111.46485265943441,2.986666205017031,9.203982734320476,9.86692971173802,10.351485819795005,4.22175957932369,0.0,1.761055889183647,0.0,0.0,38.391879939377866,0.0,success,,-103.48875284789415,-1.0757617694839131e-05
way/1480414347,313.7086979376169,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",13.548086157214437,21.37633868010873,26.465097657408972,27.764774972933644,9.423391140608901,0.0,0.0,3.3138083454766885,3.3138083454766885,0.0,0.0,101.89149695375136,2.452203594455813,7.969697597427578,9.866929429416471,10.351485523608904,3.513304072170935,0.0,1.2354805378273828,0.0,0.0,35.38910075490708,0.0,success,,-103.48872229864105,-1.3472134734961917e-05
way/1480414349,127.07783116836256,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",18.145660880979833,26.624938580390854,26.465100598400003,27.7647780583541,12.360808016524103,0.0,0.0,6.458707406142603,6.458707406142603,0.0,0.0,117.8199935407915,3.2843646194573495,9.92652260104996,9.866930525900276,10.351486673940043,4.608455331184649,0.0,2.407986964817334,0.0,0.0,40.44574671634961,0.0,success,,-103.4887438843872,-4.867115248502017e-13
way/1480414350,158.41113050288345,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",18.71087867080488,26.05307272500093,26.4650943846402,27.76477153944211,12.21360397308709,0.0,0.0,5.416279261274965,5.416279261274965,0.0,0.0,116.62370055425018,3.3866690394156835,9.713314997916648,9.866928209236637,10.351484243507123,4.553573542078113,0.0,2.0193405644226226,0.0,0.0,39.89131059657682,0.0,success,,-103.48873524697034,1.2149239230722975e-05
way/1480414351,106.3860241844146,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",20.10838913590387,28.106212284415452,26.46510067741861,27.764778141253252,13.214149988680909,0.0,0.0,7.487600562132989,7.487600562132989,0.0,0.0,123.14623078980507,3.6396184335986006,10.478782913574044,9.866930555360625,10.351486704847167,4.926605111979926,0.0,2.791587142378918,0.0,0.0,42.05501086173928,0.0,success,,-103.48875220642158,5.901403266503259e-06
way/1480414352,155.357570293991,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",17.74664802484764,25.10287738226423,26.465100592666854,27.764778052339405,11.676023604035262,0.0,0.0,5.4986341084607675,5.4986341084607675,0.0,0.0,114.25406176461416,3.212143292497423,9.359055568674808,9.866930523762798,10.351486671697595,4.353148528245258,0.0,2.050044757389211,0.0,0.0,39.19280934226709,0.0,success,,-103.48872809794258,-3.431428937940669e-06
way/1480414353,71.58294355069322,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",25.593753963212723,32.1647498408393,26.465100734471612,27.764778201108076,15.624754648010338,0.0,0.0,10.560504798517245,10.560504798517245,0.0,0.0,138.1736421861593,4.632469467341503,11.991919353660434,9.866930576631582,10.35148672716272,5.825346025908398,0.0,3.9372518830215872,0.0,0.0,46.605404033726224,0.0,success,,-103.48874525227701,2.938955807996593e-06
way/1480414354,255.88052532190625,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",15.04671146767669,23.18905702348151,26.465101960508413,27.764779487354446,10.440086533319905,0.0,0.0,3.7976258276443478,3.7976258276443478,0.0,0.0,106.70336229998532,2.723454775649481,8.645529751950564,9.866931033732431,10.351487206711383,3.8923565820445933,0.0,1.415861242068987,0.0,0.0,36.895620592157435,0.0,success,,-103.4887213671822,-9.112572845147642e-06
way/1480414355,202.82788161597512,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",15.816470401233152,23.75740740351319,26.465100477422883,27.764777931435916,10.776956429619561,0.0,0.0,4.484740931417674,4.484740931417674,0.0,0.0,109.06545357464238,2.8627811426232004,8.857426687437016,9.866930480796618,10.351486626621389,4.017951111742202,0.0,1.6720369919785885,0.0,0.0,37.62861304119901,0.0,success,,-103.48874358996565,1.3236168687331864e-05
way/1480414356,164.21731145372254,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",16.467131873269583,24.59063729643178,26.46510045672929,27.76477790972607,11.141154477696823,0.0,0.0,5.262646885535936,5.262646885535936,0.0,0.0,111.69144889938948,2.9805508690617946,9.168078121954068,9.866930473081467,10.351486618527352,4.153734341610751,0.0,1.962062113040592,0.0,0.0,38.48284253727603,0.0,success,,-103.48874166287081,-1.380633297369891e-05
way/1480414357,179.12778126254076,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",16.452505122899126,24.752312202645985,26.465100476494385,27.76477793046181,11.296996815081899,0.0,0.0,4.922814668962164,4.922814668962164,0.0,0.0,111.65450721654535,2.9779034272447418,9.228355053888098,9.86693048045045,10.351486626258216,4.2118367285733544,0.0,1.8353631473998255,0.0,0.0,38.47187546381468,0.0,success,,-103.48873078577584,-9.199721860255476e-07
way/1480414358,167.73118568460765,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",16.61966220916974,24.407315663585443,26.46510074329596,27.764778210365776,11.132318694615083,0.0,0.0,5.178189666722196,5.178189666722196,0.0,0.0,111.56736518775419,3.008158859859723,9.099730684223234,9.866930579921545,10.351486730614251,4.150440114275952,0.0,1.930574097064703,0.0,0.0,38.40732106595941,0.0,success,,-103.4887567880948,7.434684740825331e-06
way/1480414359,333.48945672856075,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",13.52662920299433,21.604859203290495,26.4651020630584,27.76477959494057,9.529639604797353,0.0,0.0,3.185780988548367,3.185780988548367,0.0,0.0,102.07679065762952,2.4483198857419737,8.054896447044388,9.866931071965936,10.351487246822503,3.5529164745773874,0.0,1.1877483543985106,0.0,0.0,35.4622994805507,0.0,success,,-103.48875102429385,1.8307530345913313e-05
way/1480414360,237.38717131137372,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",13.883667385313625,22.03689958472162,26.465106170670495,27.764783904273823,9.68890196678938,0.0,0.0,4.002083803048235,4.002083803048235,0.0,0.0,103.84144281481719,2.5129437967417663,8.215973198372593,9.86693260339874,10.3514888534626,3.612293942474151,0.0,1.4920889001228672,0.0,0.0,36.051721294572715,0.0,success,,-103.48873558849601,1.4088941562080337e-05
way/1480414361,41.338680496468015,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",28.385637639537887,36.47002145253516,26.465100572525472,27.764778031208902,17.833175659051033,0.0,0.0,17.40703577479346,17.40703577479346,0.0,0.0,154.3257491296519,5.1378004127563575,13.597045158105777,9.866930516253527,10.351486663819552,6.648707214612679,0.0,6.489830333844696,0.0,0.0,52.09180029939258,0.0,success,,-103.48874388512743,2.0102218360224165e-09
way/1480414362,211.36350308227165,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",14.6185363239086,22.927072325429787,26.465100673934202,27.764778137597727,10.252353684441939,0.0,0.0,4.350041904735826,4.350041904735826,0.0,0.0,106.3778830500481,2.6459550746274565,8.547854520945336,9.86693055406154,10.351486703484285,3.822364519463119,0.0,1.6218174232588485,0.0,0.0,36.856408795840586,0.0,success,,-103.4887323497963,8.458567917085061e-06
way/1480414363,158.9682086862023,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",19.37712842122098,26.401667221536417,26.4651037875782,27.764781404149996,12.398697518962939,0.0,0.0,5.400856319838172,5.400856319838172,0.0,0.0,117.8082346732867,3.5072602442409972,9.843280786870979,9.866931714915205,10.351487921346434,4.622581598599915,0.0,2.013590460012626,0.0,0.0,40.20513272598616,0.0,success,,-103.48873019535753,6.866347700435018e-06
way/1480414364,388.5357704656359,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",12.192224094646134,20.116764233345826,26.465101184389685,27.76477867312122,8.666619518155064,0.0,0.0,2.900344850127006,2.900344850127006,0.0,0.0,98.10583255378495,2.2067925611309502,7.500092975589857,9.866930744373636,10.351486903142439,3.2311584217147162,0.0,1.0813297697831514,0.0,0.0,34.23779137573475,0.0,success,,-103.48874827897018,-1.8292641815141503e-06
way/1480414365,287.0961671004477,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",12.551451984643096,20.72435990537132,26.465099625455238,27.764777037628892,9.000107967582256,0.0,0.0,3.5114212056859784,3.5114212056859784,0.0,0.0,100.01721772636678,2.2718128092204,7.726621654799778,9.866930163159225,10.351486293385104,3.3554922533377574,0.0,1.309156145273492,0.0,0.0,34.88149931917575,0.0,success,,-103.48874388437083,-1.5674717299517904e-11
way/1480414366,166.98646327891356,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",16.580030922691506,24.47813988118519,26.46509476821688,27.7647719418559,11.313975448477661,0.0,0.0,5.196421663107365,5.196421663107365,0.0,0.0,111.7984346255345,3.0009855970071624,9.126135935622512,9.866928352244763,10.351484393538252,4.218166838505029,0.0,1.9373714958129928,0.0,0.0,38.5010726127307,0.0,success,,-103.48874388440086,-4.812780504859375e-13
way/1480414367,89.50945521028673,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",22.617587000320817,29.927163596429963,26.46510101047188,27.764778490662465,14.345190228504354,0.0,0.0,8.681072504313601,8.681072504313601,0.0,0.0,129.80089283070308,4.0937832470580675,11.15768454932979,9.86693067953221,10.351486835116706,5.348288582512821,0.0,3.236546899638231,0.0,0.0,44.054720793187826,0.0,success,,-103.48874388283038,-1.3908708354955443e-09
way/1480414368,224.4053816663254,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",14.486394299786408,22.74374107365788,26.46510943387855,27.764787327735117,10.138278967260138,0.0,0.0,4.1659471290241505,4.1659471290241505,0.0,0.0,105.76425823134224,2.62203736826134,8.47950349700972,9.866933820014072,10.351490129824828,3.779834270805663,0.0,1.553181736219816,0.0,0.0,36.65298082213543,0.0,success,,-103.48873540162582,-9.929379242040228e-06
way/1480414369,188.45163122883878,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",14.85653606758605,23.30236442854378,26.465100713353962,27.76477817895335,10.452965813977402,0.0,0.0,4.736807547651978,4.736807547651978,0.0,0.0,107.57855275006652,2.689033028233075,8.68777392516512,9.866930568758331,10.35148671890282,3.8971583384935666,0.0,1.7660144843759915,0.0,0.0,37.2583970639289,0.0,success,,-103.4887438852447,1.1300467116647966e-09
way/1480414370,34.89316191181118,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",30.544332416461184,38.590769962063824,26.46510225333043,27.76477979455669,18.915331099186986,0.0,0.0,20.399987622980667,20.399987622980667,0.0,0.0,162.68030314857978,5.528524167379474,14.387719583416331,9.866931142904678,10.351487321244981,7.052165063047686,0.0,7.605686585500636,0.0,0.0,54.79251386349379,0.0,success,,-103.48874388450012,-2.9653890348478788e-09
way/1480414371,333.88501459179713,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",12.31670948219763,20.27010389614881,26.46510293819628,27.764780513055697,8.776871414858002,0.0,0.0,3.183636779635677,3.183636779635677,0.0,0.0,98.7772050240921,2.229324416277771,7.557262295393369,9.866931398241842,10.351487589121529,3.272263415858679,0.0,1.18694893327801,0.0,0.0,34.4642180481712,0.0,success,,-103.48874244570757,-2.061441288020993e-05
way/1480414372,123.43960536384566,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",18.123626665083094,26.148264233121555,26.465100065964975,27.764777499771675,12.050068297426083,0.0,0.0,6.6144346050068235,6.6144346050068235,0.0,0.0,117.16627136637419,3.28037642638004,9.748805057506242,9.86693032739359,10.351486465684873,4.492602863192772,0.0,2.466046424915484,0.0,0.0,40.206247565073,0.0,success,,-103.48874373843336,1.0868826946709417e-05
way/1480414373,87.66291879095863,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",22.833239709862998,30.334002675494744,26.46510064788919,27.764778110273657,14.603610130530717,0.0,0.0,8.837295449247758,8.837295449247758,0.0,0.0,130.83802672329904,4.132816387485202,11.309365549499354,9.86693054435123,10.351486693297106,5.444634757745506,0.0,3.294791187752143,0.0,0.0,44.40002512013054,0.0,success,,-103.48873495740568,-1.6414972999383405e-06
way/1480414374,254.08571541677634,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",13.825793685128502,21.533517653948213,26.465101800702744,27.764779319700864,9.497579145445231,0.0,0.0,3.815668306816275,3.815668306816275,0.0,0.0,102.90243991174182,2.502468657008259,8.028298319886204,9.866930974152403,10.351487144205434,3.5409634376380543,0.0,1.422587983493698,0.0,0.0,35.712736516384055,0.0,success,,-103.48875516381077,1.522898621217873e-05
way/1480414375,63.628449096874476,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",23.60870292251619,31.60601840120504,26.46510024109747,27.76477768350476,15.19475240511212,0.0,0.0,11.725892084465057,11.725892084465057,0.0,0.0,136.36524373790064,4.273175228975431,11.783608628484473,9.866930392687888,10.351486534185712,5.665029149693141,0.0,4.371740894066939,0.0,0.0,46.311970828093585,0.0,success,,-103.4887438843877,-1.3573067675679233e-12
way/1480414376,49.100326848121334,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",26.55868186332623,34.37499591326236,26.465100695678125,27.76477816040947,16.664050886635284,0.0,0.0,14.846170076184913,14.846170076184913,0.0,0.0,146.67377759549638,4.807121417262048,12.815960976349778,9.866930562168283,10.351486711989141,6.21282476396246,0.0,5.535067897163869,0.0,0.0,49.58939232889558,0.0,success,,-103.4887438843874,-4.718644905514994e-13
way/1480414377,219.34362738775667,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",14.519063709960824,22.468528351917314,26.46510531842316,27.76478301017339,10.069595588636036,0.0,0.0,4.235638523344139,4.235638523344139,0.0,0.0,105.52271450245486,2.627950531502909,8.376896488388628,9.86693228565707,10.351488520116924,3.754227184119996,0.0,1.5791646393813488,0.0,0.0,36.556659649166875,0.0,success,,-103.48874388437558,-1.2376145461415605e-12
way/1480414378,175.27663060420826,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",16.340587159581496,24.155018285357368,26.465100415018906,27.764777865967325,10.98782483853921,0.0,0.0,5.006203419737017,5.006203419737017,0.0,0.0,110.71951198420133,2.9576462758842506,9.005667157293217,9.86693045753067,10.351486602212866,4.0965687589028965,0.0,1.8664528085737124,0.0,0.0,38.144752060397614,0.0,success,,-103.48872702788643,-1.8591700619344318e-05
way/1480414379,87.74530188603693,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",21.007419108172595,29.332774869905144,26.465100557603666,27.7647780155543,13.924578031424476,0.0,0.0,8.828530434641403,8.828530434641403,0.0,0.0,127.32318101730158,3.8023428585792396,10.936079789196995,9.86693051069026,10.351486657983077,5.1914725782999245,0.0,3.291523344886485,0.0,0.0,43.43983573963598,0.0,success,,-103.48874388438736,-5.015500452147553e-13
way/1480414380,184.2788865998009,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",15.997079801382466,24.68021073982333,26.465100230103058,27.764777671970435,11.194885268774668,0.0,0.0,4.8176730018915706,4.8176730018915706,0.0,0.0,110.91972671394552,2.895471444050226,9.201473609706852,9.866930388588862,10.351486529885394,4.173766684986722,0.0,1.7961633899492304,0.0,0.0,38.28529204716729,0.0,success,,-103.4887438839639,-4.664985650673137e-10
way/1480414381,215.36577028676444,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",14.826489593601236,23.16129666377207,26.465100624667482,27.764778085911555,10.363332606168115,0.0,0.0,4.291242306961605,4.291242306961605,0.0,0.0,106.87223988108207,2.6835946164418236,8.635179912560814,9.866930535693527,10.351486684214233,3.8637405688924455,0.0,1.5998952868198812,0.0,0.0,37.00082760462272,0.0,success,,-103.48875728082518,1.1742358928478672e-06
way/1480414382,222.8308278760261,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",16.075586898355176,23.832704128833722,26.465099682722947,27.76477709770897,10.779631920358831,0.0,0.0,4.188003918702912,4.188003918702912,0.0,0.0,109.10580364668257,2.909681228602287,8.88549941494482,9.866930184510231,10.351486315784639,4.018948609603542,0.0,1.5614051250021692,0.0,0.0,37.593950878447686,0.0,success,,-103.48874728294237,-9.124087308084525e-06
way/1495070684,161.51533295299123,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",16.42801823119233,24.993020195412853,26.465100612408136,27.764778073050156,11.430957715656145,0.0,0.0,5.332327984221891,5.332327984221891,0.0,0.0,112.41420281194151,2.9734712998458113,9.318097733415383,9.8669305311229,10.351486679419143,4.261781103212649,0.0,1.988041177701479,0.0,0.0,38.759808524717364,0.0,success,,-103.48874388438718,-4.802433964332859e-13
way/1509648448,445.6679120728865,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",18.80997592647098,9.537945528714655,3.965490923792731,43.398023084596886,4.44387615993109,0.0,0.0,31.20698506700319,31.20698506700319,0.0,0.0,111.36229669050952,3.404605642691247,3.556013155579627,1.4784460501357963,16.179998150584087,1.6568014609547885,0.0,11.634837828560665,0.0,0.0,37.91070228850621,0.07219584235409919,success,,-103.48874685666698,9.262949317524476e-06
relation/19829553,3877.4087155803136,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",12.701346615764857,17.301829110395133,24.747234166476556,41.20310094992921,4.746653299881416,0.0,3.5138457000016774,0.0,3.5138457000016774,0.0,0.0,104.21400984244885,2.298943737453439,6.450606343570397,9.226461819819122,15.361669720960206,1.7696852564881884,0.0,0.6360060717003035,0.0,0.0,35.74337294999165,0.0,success,,-103.488690836771,-0.0001094050752903373
